170,1233,204,2,0
201,1233,235,3,0
204,1233,238,2,0
233,1233,267,3,0
235,1233,269,3,0
238,1184,272,2,0
238,1233,272,2,0
265,1233,299,3,0
269,1233,303,3,0
272,1233,306,2,0
303,1233,337,3,0
306,1233,340,2,0
331,1233,365,3,0
337,1233,371,3,0
340,1233,374,2,0
371,1233,405,3,0
374,1233,408,2,0
405,1233,439,3,0
408,1233,442,2,0
439,1233,473,3,0
442,1233,476,2,0
473,1233,507,3,0
476,1233,510,2,0
497,1233,498,2,1
507,1233,541,3,0
510,1233,544,2,0
529,1233,530,2,1
541,1233,575,3,0
544,1233,578,2,0
575,1233,609,3,0
578,1233,1233,4,0
638,1233,604,0,3
639,1233,605,0,3
640,1233,606,0,3
641,1233,607,0,3
642,1233,608,0,3
643,1233,609,0,3
677,1233,643,0,3
767,1233,768,2,1
838,1233,839,2,1
874,1233,840,0,3
908,1233,874,0,3
1184,1214,511,0,4
1184,1254,544,0,4
1186,1233,578,0,4
1214,1184,511,0,4
1233,1159,578,0,4
1233,1168,578,0,4
1233,1172,578,0,4
1233,1174,578,0,4
1233,1178,578,0,4
1233,1186,578,0,4
1233,1190,578,0,4
1233,1206,578,0,4
1233,1215,578,0,4
1233,1222,578,0,4
1233,1228,578,0,4
1233,1246,578,0,4
1233,1252,578,0,4
1233,1254,578,0,4
1246,1233,268,0,4
1252,1233,475,0,4
