6,1172,7,1,0
111,1172,77,0,3
326,1246,327,2,1
431,1246,432,2,1
455,1172,489,3,0
466,1246,432,0,3
554,1172,588,3,0
570,1246,536,0,3
586,1172,620,3,0
606,1246,572,0,3
640,1246,606,0,3
647,1246,613,0,3
676,1246,642,0,3
681,1246,682,2,1
699,1246,698,1,2
752,1172,753,2,1
784,1172,785,2,1
883,1172,850,2,3
916,1172,917,2,1
932,1172,1172,4,0
950,1172,951,2,1
961,1172,927,0,3
962,1172,928,0,3
963,1172,929,0,3
964,1172,930,0,3
965,1172,931,0,3
966,1172,932,0,3
984,1172,985,2,1
1021,1172,1022,2,1
1057,1172,1058,2,1
1168,1246,267,0,4
1172,1161,932,0,4
1172,1165,932,0,4
1172,1176,932,0,4
1172,1193,932,0,4
1172,1210,932,0,4
1172,1212,932,0,4
1172,1213,932,0,4
1172,1216,932,0,4
1172,1218,932,0,4
1172,1220,932,0,4
1172,1226,932,0,4
1172,1230,932,0,4
1172,1232,932,0,4
1172,1239,932,0,4
1172,1244,932,0,4
1172,1248,932,0,4
1172,1250,932,0,4
1173,1246,183,0,4
1182,1246,745,0,4
1219,1246,678,0,4
1246,1168,268,0,4
1246,1173,236,0,4
1246,1182,732,0,4
1246,1202,268,0,4
1246,1204,268,0,4
1246,1219,268,0,4
