5,1178,6,1,0
7,1180,8,1,0
8,1180,1180,4,0
16,1178,1138,3,3
41,1178,42,2,1
50,1178,16,0,2
84,1178,50,0,3
118,1178,84,0,3
152,1178,118,0,3
186,1178,152,0,3
215,1178,181,0,3
220,1178,186,0,3
251,1178,217,0,3
254,1178,220,0,3
286,1178,252,0,3
288,1178,254,0,3
322,1178,288,0,3
653,1180,654,2,1
654,1178,688,3,0
686,1180,687,2,1
754,1178,755,2,1
786,1178,787,2,1
823,1180,824,2,1
857,1180,858,2,1
885,1178,886,2,1
891,1180,892,2,1
918,1178,919,1,1
925,1180,926,2,1
926,1178,960,3,0
927,1178,961,3,0
928,1178,962,3,0
929,1178,963,3,0
930,1178,964,3,0
931,1178,965,3,0
952,1178,953,1,1
959,1180,960,2,1
968,1178,1178,4,0
986,1178,987,1,1
993,1180,994,2,1
1002,1178,968,0,3
1027,1180,1028,2,1
1027,1246,1028,2,1
1036,1178,1002,0,3
1056,1178,1057,2,1
1061,1180,1062,2,1
1070,1178,1036,0,3
1095,1180,1096,2,1
1096,1180,1130,3,0
1104,1178,1070,0,3
1127,1178,1128,2,1
1129,1180,1130,2,1
1130,1180,8,3,3
1138,1178,1104,0,3
1172,1178,968,0,4
1176,1180,990,0,4
1178,1165,968,0,4
1178,1172,968,0,4
1178,1176,968,0,4
1178,1180,968,0,4
1178,1183,968,0,4
1178,1193,968,0,4
1178,1210,968,0,4
1178,1212,968,0,4
1178,1213,968,0,4
1178,1216,968,0,4
1178,1218,968,0,4
1178,1220,968,0,4
1178,1225,968,0,4
1178,1226,968,0,4
1178,1230,968,0,4
1178,1232,968,0,4
1178,1239,968,0,4
1178,1244,968,0,4
1178,1248,968,0,4
1178,1250,968,0,4
1180,1161,8,0,4
1180,1165,8,0,4
1180,1176,8,0,4
1180,1193,8,0,4
1180,1212,8,0,4
1180,1213,8,0,4
1180,1216,8,0,4
1180,1218,8,0,4
1180,1220,8,0,4
1180,1226,8,0,4
1180,1230,8,0,4
1180,1232,8,0,4
1180,1239,8,0,4
1180,1244,8,0,4
1180,1248,8,0,4
1180,1250,8,0,4
1193,1178,859,0,4
1197,1217,149,0,4
1217,1197,81,0,4
1235,1252,1100,0,4
1252,1235,1036,0,4
