28,1221,1150,3,3
242,1211,276,3,0
334,1221,368,3,0
340,1184,374,2,0
400,1221,434,3,0
471,1221,505,3,0
505,1221,539,3,0
514,1211,1211,4,0
515,1211,514,1,2
533,1221,534,2,1
537,1211,538,2,1
538,1211,539,2,1
539,1221,573,3,0
546,1221,580,3,0
573,1221,607,3,0
574,1221,608,3,0
580,1221,614,3,0
599,1221,600,2,1
607,1221,641,3,0
608,1221,642,3,0
614,1221,648,3,0
639,1221,673,3,0
640,1221,674,3,0
641,1221,675,3,0
642,1221,676,3,0
648,1221,1221,4,0
682,1221,648,0,3
707,1221,673,0,3
708,1221,674,0,3
709,1221,675,0,3
710,1221,676,0,3
716,1221,682,0,3
744,1221,710,0,3
750,1221,716,0,3
778,1221,744,0,3
784,1221,750,0,3
812,1221,778,0,3
939,1187,973,3,0
1079,1221,1045,0,3
1082,1224,1083,2,1
1113,1221,1079,0,3
1160,1211,511,0,4
1164,1211,343,0,4
1195,1211,378,0,4
1196,1221,648,0,4
1211,1160,514,0,4
1211,1164,514,0,4
1211,1167,514,0,4
1211,1172,514,0,4
1211,1174,514,0,4
1211,1178,514,0,4
1211,1190,514,0,4
1211,1192,514,0,4
1211,1195,514,0,4
1211,1200,514,0,4
1211,1208,514,0,4
1211,1215,514,0,4
1211,1217,514,0,4
1211,1222,514,0,4
1211,1227,514,0,4
1211,1228,514,0,4
1211,1231,514,0,4
1211,1234,514,0,4
1211,1247,514,0,4
1211,1252,514,0,4
1221,1160,648,0,4
1221,1169,648,0,4
1221,1173,648,0,4
1221,1182,648,0,4
1221,1184,648,0,4
1221,1186,648,0,4
1221,1191,648,0,4
1221,1196,648,0,4
1221,1202,648,0,4
1221,1204,648,0,4
1221,1214,648,0,4
1221,1219,648,0,4
1221,1233,648,0,4
1221,1242,648,0,4
1221,1251,648,0,4
1221,1255,648,0,4
1226,1230,1125,0,4
1230,1226,1125,0,4
1255,1221,614,0,4
